0.003783 0.074605 15.000000 46.363106
0.005648 0.065250 15.000000 41.939522
0.000813 0.044676 15.000000 24.468901
0.005270 0.077233 15.000000 49.511134
0.007184 0.092234 15.000000 61.377539
0.002558 0.048804 15.000000 28.382043
0.000515 0.087868 15.000000 52.202027
-0.002320 0.059039 15.000000 31.444086
-0.007647 0.033699 15.000000 17.975647
-0.005786 0.005008 15.000000 17.953936
-0.002430 0.007905 15.000000 12.508517
-0.005626 0.085620 15.000000 46.073379
0.005053 0.086694 15.000000 55.580238
-0.009418 0.068994 15.000000 34.119485
-0.006304 0.077300 15.000000 40.444118
-0.003525 0.011179 15.000000 13.103612
-0.007420 0.079984 15.000000 41.482200
0.007512 0.099329 15.000000 66.430568
-0.008672 0.099770 15.000000 53.078074
0.007842 0.069949 15.000000 47.245722
-0.004062 0.027575 15.000000 14.575543
0.002269 0.030940 15.000000 16.957118
0.008450 0.042635 15.000000 29.849601
-0.004058 0.061910 15.000000 32.218504
0.000248 0.008244 15.000000 9.321278
0.007087 0.027987 15.000000 18.959295
-0.000583 0.045116 15.000000 23.882873
-0.000642 0.063676 15.000000 35.508117
-0.002369 0.042233 15.000000 21.352662
-0.008954 0.065298 15.000000 32.188782
0.002864 0.059655 15.000000 35.695829
0.003286 0.005065 15.000000 6.930724
-0.008985 0.083610 15.000000 42.885902
0.001796 0.037846 15.000000 20.869570
-0.003208 0.089087 15.000000 49.997125
-0.001994 0.072313 15.000000 40.071407
0.004474 0.059837 15.000000 37.254890
0.003344 0.094331 15.000000 59.021973
0.002755 0.094856 15.000000 58.821683
0.005161 0.016380 15.000000 10.287659
-0.008808 0.084882 15.000000 43.749879
-0.001508 0.008598 15.000000 11.217285
0.006867 0.045119 15.000000 29.861201
0.008628 0.082879 15.000000 56.641004
-0.002977 0.051679 15.000000 26.590000
0.003183 0.029544 15.000000 16.689485
0.006271 0.067970 15.000000 44.350285
-0.003707 0.030020 15.000000 15.286731
0.001556 0.075217 15.000000 44.776519
0.003629 0.087215 15.000000 54.568855
0.001030 0.085548 15.000000 51.119243
0.001028 0.064134 15.000000 37.087935
-0.007356 0.026640 15.000000 16.471881
0.007131 0.037616 15.000000 25.218371
-0.006191 0.012782 15.000000 16.084012
-0.007081 0.098543 15.000000 53.326188
0.001766 0.054848 15.000000 31.654088
0.001410 0.039462 15.000000 21.617854
0.003685 0.086372 15.000000 54.062438
-0.001050 0.086676 15.000000 50.113401
-0.008707 0.085716 15.000000 44.313023
-0.009086 0.094351 15.000000 49.436744
-0.009766 0.049896 15.000000 24.391534
0.008912 0.085276 15.000000 58.530981
-0.001653 0.050068 15.000000 26.302380
-0.005650 0.062340 15.000000 31.691870
-0.000279 0.075151 15.000000 43.211303
0.000530 0.067014 15.000000 38.560946
-0.009621 0.045059 15.000000 22.414480
0.006193 0.045804 15.000000 29.650352
-0.004008 0.034803 15.000000 17.282979
0.003029 0.078338 15.000000 48.138363
0.000578 0.041159 15.000000 22.143265
0.004905 0.025990 15.000000 15.761301
0.001190 0.027656 15.000000 14.535330
-0.003201 0.014920 15.000000 12.254501
-0.005861 0.042648 15.000000 20.901199
-0.001287 0.066159 15.000000 36.633229
0.007773 0.092919 15.000000 62.433097
0.006763 0.077771 15.000000 51.340238
-0.006460 0.083682 15.000000 44.327451
0.006286 0.079551 15.000000 52.045985
-0.001866 0.034965 15.000000 17.541412
-0.006434 0.031275 15.000000 16.709678
0.005354 0.052658 15.000000 33.350715
0.007555 0.053663 15.000000 36.176639
-0.000795 0.015022 15.000000 10.106630
0.000897 0.058616 15.000000 33.408049
-0.004752 0.001968 15.000000 17.741313
-0.004554 0.038043 15.000000 18.762108
0.003406 0.068436 15.000000 41.944503
-0.001770 0.076905 15.000000 43.194268
-0.004938 0.075388 15.000000 40.058992
0.004526 0.060044 15.000000 37.438337
0.005083 0.021633 15.000000 13.250114
0.005001 0.046538 15.000000 29.010344
0.007076 0.041662 15.000000 27.803630
-0.008566 0.078221 15.000000 39.835385
0.003847 0.023477 15.000000 13.493970
0.007042 0.034898 15.000000 23.363945
0.006842 0.048105 15.000000 31.797819
0.008990 0.053239 15.000000 37.391389
-0.001133 0.057014 15.000000 30.928528
-0.002869 0.079253 15.000000 43.899642
0.008215 0.012286 15.000000 10.493734
0.009875 0.073244 15.000000 51.563660
0.003999 0.016708 15.000000 9.846526
0.005816 0.073095 15.000000 47.298849
-0.002239 0.028226 15.000000 14.336753
-0.006603 0.064812 15.000000 32.738075
-0.005116 0.085524 15.000000 46.348640
-0.001740 0.095502 15.000000 55.328291
-0.002113 0.078575 15.000000 44.016487
0.003280 0.091323 15.000000 56.966392
0.007825 0.036160 15.000000 24.972609
-0.007736 0.014966 15.000000 17.574478
0.009525 0.004492 15.000000 7.927904
0.007676 0.032020 15.000000 22.136828
-0.006252 0.046977 15.000000 22.986743
-0.001900 0.021871 15.000000 12.042621
-0.006931 0.095102 15.000000 51.236162
-0.002107 0.058551 15.000000 31.270860
-0.002930 0.036024 15.000000 17.897695
0.009422 0.092608 15.000000 63.938543
-0.007391 0.057711 15.000000 28.425534
0.003232 0.036231 15.000000 20.874014
-0.007461 0.090831 15.000000 48.201596
-0.002599 0.034045 15.000000 16.961428
0.008079 0.042849 15.000000 29.601885
0.001101 0.095980 15.000000 58.065871
0.001197 0.020186 15.000000 10.832540
-0.006350 0.085972 15.000000 45.832833
-0.001209 0.016233 15.000000 10.532459
-0.007965 0.034517 15.000000 18.357068
-0.007568 0.094961 15.000000 50.736655
-0.000180 0.009031 15.000000 9.658266
-0.003364 0.094085 15.000000 53.120702
0.006656 0.015281 15.000000 10.769938
-0.002127 0.009368 15.000000 11.789847
0.003797 0.019474 15.000000 11.202942
-0.005844 0.057380 15.000000 28.718954
-0.001051 0.067591 15.000000 37.723819
-0.009483 0.078757 15.000000 39.744182
0.001513 0.082215 15.000000 49.343837
0.002180 0.069400 15.000000 41.494450
-0.007002 0.042799 15.000000 21.012745
-0.008761 0.008174 15.000000 20.929242
0.009069 0.028837 15.000000 21.550734
0.008116 0.088319 15.000000 59.726399
0.009026 0.091603 15.000000 62.855261
-0.002056 0.015922 15.000000 11.165897
-0.002967 0.093866 15.000000 53.283821
0.004283 0.067209 15.000000 41.939147
-0.007206 0.099836 15.000000 54.067209
-0.005615 0.013520 15.000000 15.203156
-0.001733 0.036271 15.000000 18.265834
0.006655 0.025409 15.000000 16.911455
0.007556 0.040448 15.000000 27.494180
-0.008779 0.025919 15.000000 17.714447
-0.002597 0.050992 15.000000 26.365216
0.009712 0.069864 15.000000 49.149546
0.006320 0.071649 15.000000 46.837305
0.009967 0.027154 15.000000 21.467710
-0.006933 0.059203 15.000000 29.384925
-0.009839 0.091754 15.000000 47.416469
-0.008554 0.091477 15.000000 47.955170
-0.008361 0.023021 15.000000 17.302989
-0.002221 0.067538 15.000000 36.860306
0.009099 0.072940 15.000000 50.538056
-0.007210 0.068894 15.000000 34.886772
-0.006145 0.040186 15.000000 19.795778
-0.000965 0.095961 15.000000 56.270188
-0.004753 0.038375 15.000000 18.915388
0.009841 0.080023 15.000000 56.024038
0.002388 0.008910 15.000000 7.464552
0.005872 0.027472 15.000000 17.499417
-0.006661 0.079334 15.000000 41.500652
0.001214 0.038726 15.000000 21.039899
0.004051 0.067620 15.000000 41.995278
0.006842 0.056617 15.000000 37.407482
-0.009527 0.061166 15.000000 29.825580
-0.006526 0.055120 15.000000 27.232505
0.006844 0.062637 15.000000 41.388092
0.008371 0.086567 15.000000 58.824974
0.000598 0.088473 15.000000 52.671672
-0.009836 0.015252 15.000000 20.237693
0.002000 0.006718 15.000000 7.819474
0.003488 0.052693 15.000000 31.683897
0.004842 0.085042 15.000000 54.279980
0.001460 0.036114 15.000000 19.595377
-0.004040 0.045744 15.000000 22.770680
-0.006606 0.077531 15.000000 40.417350
0.000071 0.024625 15.000000 12.733667
0.006900 0.052885 15.000000 35.001739
-0.002139 0.092646 15.000000 53.139129
-0.000321 0.035043 15.000000 18.064013
-0.003421 0.090983 15.000000 51.064746
-0.006628 0.063540 15.000000 31.982560
-0.003388 0.075006 15.000000 40.818520
0.005282 0.092052 15.000000 59.362356
0.003842 0.073120 15.000000 45.435476
0.004414 0.093747 15.000000 59.649005
-0.000036 0.007371 15.000000 9.777101
0.000459 0.056889 15.000000 31.964714
-0.008454 0.007683 15.000000 20.677145
-0.000237 0.010634 15.000000 9.557637
-0.000068 0.022666 15.000000 11.877586
-0.006959 0.030966 15.000000 16.920900
-0.005859 0.052440 15.000000 25.940818
0.008391 0.071554 15.000000 48.877533
0.007420 0.084339 15.000000 56.367738
-0.003292 0.041007 15.000000 20.403205
0.008592 0.021009 15.000000 16.085678
0.008264 0.009628 15.000000 9.109321
0.003967 0.085077 15.000000 53.468636
0.000349 0.096130 15.000000 57.503544
-0.009375 0.094963 15.000000 49.651370
0.005910 0.069340 15.000000 44.902256
0.008250 0.019046 15.000000 14.515347
0.003499 0.097065 15.000000 60.981627
0.004230 0.099525 15.000000 63.311065
-0.002084 0.035493 15.000000 17.769344
0.004793 0.098303 15.000000 63.041987
0.009705 0.073782 15.000000 51.738369
-0.009915 0.030813 15.000000 19.056604
-0.003728 0.033272 15.000000 16.597952
0.005566 0.026245 15.000000 16.462690
0.007185 0.001134 15.000000 5.625592
0.005744 0.063838 15.000000 41.099345
0.008449 0.097249 15.000000 66.009685
0.007837 0.026063 15.000000 18.481261
0.006446 0.044208 15.000000 28.850157
-0.003211 0.023539 15.000000 13.090018
-0.003044 0.059649 15.000000 31.394333
0.004319 0.095008 15.000000 60.395383
0.001517 0.090567 15.000000 54.857938
0.000396 0.099286 15.000000 59.626646
0.004165 0.046313 15.000000 28.114971
0.003166 0.031559 15.000000 17.911442
0.007190 0.032228 15.000000 21.782253
-0.001172 0.067057 15.000000 37.292385
-0.001517 0.053184 15.000000 28.294724
-0.005372 0.033436 15.000000 16.962499
0.003363 0.024677 15.000000 13.900347
0.001233 0.039939 15.000000 21.798518
0.001973 0.080536 15.000000 48.642378
0.003169 0.024011 15.000000 13.405691
0.000110 0.088284 15.000000 52.130109
0.008742 0.052286 15.000000 36.499958
0.003739 0.033571 15.000000 19.584196
0.001463 0.078287 15.000000 46.714712
0.007108 0.096764 15.000000 64.314146
0.004059 0.083192 15.000000 52.306797
0.001926 0.094119 15.000000 57.574461
0.002289 0.011572 15.000000 7.848222
0.005163 0.037203 15.000000 23.089274
-0.008135 0.066141 15.000000 32.921187
0.007070 0.073537 15.000000 48.839504
0.000315 0.083487 15.000000 49.151710
0.001672 0.040332 15.000000 22.331325
-0.004930 0.055661 15.000000 28.076030
0.005007 0.035881 15.000000 22.100066
0.004072 0.037125 15.000000 22.103742
0.005459 0.097359 15.000000 63.064676
0.004145 0.038736 15.000000 23.196502
-0.003340 0.068048 15.000000 36.447759
0.001754 0.023421 15.000000 12.472731
-0.002866 0.093773 15.000000 53.301738
0.007690 0.008465 15.000000 8.024124
-0.003924 0.033098 15.000000 16.542895
-0.007213 0.083989 15.000000 44.072786
0.007570 0.022998 15.000000 16.278576
0.001274 0.053058 15.000000 30.118343
0.006178 0.080744 15.000000 52.730550
0.007802 0.063549 15.000000 42.963448
0.005204 0.083618 15.000000 53.684689
0.007981 0.033548 15.000000 23.437090
0.001079 0.047564 15.000000 26.469056
-0.009371 0.040859 15.000000 20.866331
0.006351 0.087407 15.000000 57.330466
-0.006741 0.072013 15.000000 36.974053
0.004006 0.012180 15.000000 7.815474
0.009016 0.072649 15.000000 50.257001
0.003131 0.039871 15.000000 23.103846
-0.009899 0.090725 15.000000 46.755514
-0.001048 0.048872 15.000000 25.913100
-0.006799 0.004377 15.000000 19.615836
-0.004926 0.024078 15.000000 14.259325
0.008365 0.021149 15.000000 15.933571
0.002403 0.078187 15.000000 47.474452
0.006941 0.047299 15.000000 31.366437
-0.007010 0.086113 15.000000 45.517364
-0.001145 0.021727 15.000000 11.725088
0.003799 0.016613 15.000000 9.718872
0.003149 0.055243 15.000000 33.056625
0.005529 0.076756 15.000000 49.447018
0.009835 0.021517 15.000000 17.762935
-0.009022 0.002647 15.000000 23.486834
0.003766 0.061057 15.000000 37.411784
0.005206 0.020746 15.000000 12.814122
-0.005583 0.065604 15.000000 33.675203
0.001912 0.061322 15.000000 35.979397
0.004650 0.004042 15.000000 6.144010
0.000061 0.084682 15.000000 49.723400
0.000774 0.086449 15.000000 51.490950
-0.001300 0.030725 15.000000 15.490605
-0.002771 0.049148 15.000000 25.184876
0.007999 0.052120 15.000000 35.615001
0.001529 0.097943 15.000000 59.746339
0.006013 0.046044 15.000000 29.634705
-0.009843 0.015810 15.000000 20.110939
-0.003823 0.058913 15.000000 30.518586
0.006480 0.097271 15.000000 64.018721
0.004822 0.048867 15.000000 30.369121
-0.006242 0.033752 15.000000 17.355268
-0.005003 0.092503 15.000000 50.890456
-0.003972 0.062985 15.000000 32.924001
-0.008655 0.095702 15.000000 50.533009
-0.001948 0.046440 15.000000 23.967395
-0.005881 0.059796 15.000000 30.100165
0.004884 0.090476 15.000000 57.928491
-0.008802 0.051252 15.000000 24.936622
-0.006420 0.033978 15.000000 17.495518
0.001364 0.009946 15.000000 8.201781
0.006128 0.011723 15.000000 8.465984
-0.000137 0.071124 15.000000 40.704082
0.005207 0.021036 15.000000 12.987365
0.000506 0.096376 15.000000 57.802535
0.003855 0.066860 15.000000 41.313681
0.008286 0.070717 15.000000 48.213246
0.003176 0.032788 15.000000 18.678203
0.001278 0.088847 15.000000 53.511846
0.002085 0.084895 15.000000 51.619023
0.004165 0.049307 15.000000 30.066264
0.008407 0.096796 15.000000 65.664330
-0.008328 0.092876 15.000000 48.959499
-0.000006 0.045317 15.000000 24.345437
0.001148 0.033514 15.000000 17.860467
0.007695 0.018787 15.000000 13.798083
0.003860 0.009836 15.000000 7.060920
-0.007035 0.096939 15.000000 52.336102
-0.002796 0.013337 15.000000 11.947925
-0.001916 0.075300 15.000000 42.050077
0.005678 0.005698 15.000000 6.051590
0.002537 0.033055 15.000000 18.405872
0.007871 0.091869 15.000000 61.834918
0.002519 0.014169 15.000000 8.488370
0.001966 0.039494 15.000000 22.009385
-0.007931 0.031682 15.000000 17.677360
0.004590 0.006837 15.000000 6.328108
-0.009653 0.033392 15.000000 19.185898
-0.008896 0.088230 15.000000 45.755709
0.007268 0.003618 15.000000 5.973631
0.000442 0.029805 15.000000 15.437633
-0.008199 0.020106 15.000000 17.322442
0.001011 0.086641 15.000000 51.822827
-0.007765 0.019680 15.000000 16.867122
-0.004826 0.011261 15.000000 14.698894
0.009945 0.010971 15.000000 11.599699
0.004570 0.073640 15.000000 46.460765
0.008945 0.058524 15.000000 40.831767
0.004336 0.058462 15.000000 36.222460
-0.007368 0.041251 15.000000 20.414586
-0.002455 0.052148 15.000000 27.134018
-0.002780 0.003728 15.000000 14.322363
-0.009058 0.071225 15.000000 35.511071
0.007305 0.022844 15.000000 15.921590
-0.000592 0.038943 15.000000 20.191454
0.000603 0.026547 15.000000 13.760622
-0.007317 0.045507 15.000000 22.242855
0.007614 0.057998 15.000000 39.098708
-0.002422 0.078326 15.000000 43.627079
-0.001529 0.082168 15.000000 46.791943
0.002487 0.016483 15.000000 9.355224
-0.001135 0.071826 15.000000 40.390231
-0.009823 0.078192 15.000000 39.269738
0.004374 0.049394 15.000000 30.309472
0.003845 0.002799 15.000000 6.826664
-0.002124 0.079085 15.000000 44.338160
-0.004318 0.071840 15.000000 38.216702
-0.004107 0.096951 15.000000 54.416090
-0.003593 0.076602 15.000000 41.695130
0.005143 0.067929 15.000000 43.226347
-0.003230 0.038192 15.000000 18.946191
0.009019 0.099221 15.000000 67.914439
0.003568 0.075612 15.000000 46.829972
0.004425 0.096377 15.000000 61.406161
0.007384 0.097417 15.000000 65.028887
0.001398 0.072610 15.000000 42.931107
-0.008145 0.007900 15.000000 20.167315
-0.000659 0.096592 15.000000 56.942515
-0.001650 0.011585 15.000000 10.901160
-0.008728 0.084809 15.000000 43.746568
-0.009603 0.060727 15.000000 29.584107
0.003938 0.020512 15.000000 11.850301
0.001789 0.005895 15.000000 8.128504
0.009275 0.069085 15.000000 48.168769
0.002219 0.059519 15.000000 35.059527
0.004105 0.036902 15.000000 21.989123
-0.008844 0.074255 15.000000 37.356964
-0.004791 0.065462 15.000000 33.995837
0.002114 0.030661 15.000000 16.700168
-0.001421 0.038170 15.000000 19.408115
-0.005914 0.069908 15.000000 36.116026
-0.004477 0.092862 15.000000 51.498626
-0.004834 0.094643 15.000000 52.387706
-0.000353 0.014978 15.000000 9.795520
-0.008453 0.080340 15.000000 41.167265
-0.001116 0.098654 15.000000 57.913121
-0.001746 0.047187 15.000000 24.511979
-0.009005 0.091245 15.000000 47.555857
0.004917 0.054466 15.000000 34.130273
0.004917 0.062379 15.000000 39.343842
-0.007174 0.062097 15.000000 30.944651
-0.003298 0.077125 15.000000 42.231308
0.001305 0.024325 15.000000 12.806732
0.006212 0.089090 15.000000 58.310399
0.006583 0.060055 15.000000 39.420672
0.002571 0.025314 15.000000 13.835628
0.004271 0.025678 15.000000 15.092090
0.000832 0.070095 15.000000 40.813012
-0.006736 0.052675 15.000000 25.859261
0.006459 0.031317 15.000000 20.487586
0.006653 0.052944 15.000000 34.795572
-0.002388 0.043287 15.000000 21.943031
0.008084 0.066792 15.000000 45.402247
-0.002429 0.027334 15.000000 14.010005
0.002762 0.037891 15.000000 21.570565
0.009333 0.080701 15.000000 55.935093
0.004435 0.041526 15.000000 25.243408
0.009558 0.055158 15.000000 39.263430
-0.006036 0.002175 15.000000 19.453333
-0.001959 0.002980 15.000000 13.505932
-0.006238 0.055517 15.000000 27.534828
-0.005775 0.051478 15.000000 25.436794
0.001043 0.040130 15.000000 21.796873
-0.008678 0.058633 15.000000 28.640656
-0.007285 0.079538 15.000000 41.281563
-0.005794 0.019177 15.000000 14.743268
0.006677 0.036327 15.000000 23.932945
-0.002562 0.016728 15.000000 11.636475
-0.007289 0.090220 15.000000 47.923092
0.003580 0.013201 15.000000 8.150793
-0.002573 0.002294 15.000000 14.603434
0.003095 0.059307 15.000000 35.668286
0.002773 0.072558 15.000000 44.093215
-0.004126 0.024671 15.000000 13.852576
-0.000140 0.096105 15.000000 57.064101
0.004735 0.079911 15.000000 50.773246
0.001086 0.011614 15.000000 8.486645
0.008790 0.034213 15.000000 24.718242
-0.001055 0.068384 15.000000 38.230012
0.000925 0.018694 15.000000 10.246457
0.008057 0.024321 15.000000 17.602949
-0.008063 0.064708 15.000000 32.129755
0.002475 0.070744 15.000000 42.635015
-0.004870 0.017612 15.000000 13.845506
-0.005109 0.078922 15.000000 42.172624
0.004188 0.070877 15.000000 44.273718
0.005474 0.075135 15.000000 48.318716
0.005668 0.033645 15.000000 21.250769
-0.007369 0.086838 15.000000 45.756413
0.001135 0.035903 15.000000 19.277037
-0.002063 0.065598 15.000000 35.735598
0.003154 0.059868 15.000000 36.087145
0.009365 0.056868 15.000000 40.184918
0.000925 0.090154 15.000000 54.064144
0.000474 0.099999 15.000000 60.166867
0.006731 0.096518 15.000000 63.769803
0.008769 0.055514 15.000000 38.657893
0.003780 0.026379 15.000000 15.174230
0.000405 0.059336 15.000000 33.496189
0.001477 0.087483 15.000000 52.786584
0.008852 0.051340 15.000000 35.993803
-0.007606 0.099608 15.000000 53.657060
0.000144 0.074375 15.000000 43.045776
0.004325 0.023877 15.000000 14.045862
0.004951 0.007604 15.000000 6.446898
-0.005542 0.044429 15.000000 21.786875
0.006236 0.076660 15.000000 50.077486
0.003013 0.062321 15.000000 37.572969
-0.001896 0.056083 15.000000 29.863821
-0.004611 0.034227 15.000000 17.100321
0.007196 0.026358 15.000000 18.028474
0.008634 0.075358 15.000000 51.654015
0.003318 0.016486 15.000000 9.501977
0.009523 0.013218 15.000000 12.398566
-0.006495 0.027453 15.000000 15.918888
0.006798 0.042562 15.000000 28.117862
0.009204 0.091757 15.000000 63.144014
0.003722 0.003774 15.000000 6.757972
0.008811 0.077856 15.000000 53.497193
0.004501 0.098436 15.000000 62.848281
0.000461 0.005932 15.000000 9.528577
-0.003625 0.084709 15.000000 46.863194
-0.007797 0.066699 15.000000 33.363558
0.001419 0.035265 15.000000 19.056776
-0.008040 0.018284 15.000000 17.358351
-0.005504 0.054843 15.000000 27.392354
0.005173 0.032290 15.000000 19.943801
0.009323 0.079300 15.000000 54.993622
0.006762 0.014288 15.000000 10.297195
0.007828 0.082607 15.000000 55.633680
-0.005339 0.057963 15.000000 29.250026
-0.001526 0.083818 15.000000 47.867661
0.005109 0.051826 15.000000 32.573965
0.001493 0.005562 15.000000 8.487817
0.000723 0.005776 15.000000 9.270777
0.007270 0.087080 15.000000 58.037077
0.002379 0.030650 15.000000 16.848197
0.000538 0.061911 15.000000 35.258934
0.003745 0.050087 15.000000 30.206822
-0.003567 0.006731 15.000000 14.322976
0.009163 0.077713 15.000000 53.772024
-0.002049 0.079408 15.000000 44.603459
-0.006321 0.052589 15.000000 25.904414
-0.007896 0.089289 15.000000 46.974868
0.001562 0.089986 15.000000 54.514578
0.008875 0.002354 15.000000 6.595882
0.007137 0.080619 15.000000 53.608249
0.004240 0.056532 15.000000 34.866141
0.001176 0.070834 15.000000 41.580353
0.000990 0.074378 15.000000 43.745720
-0.005082 0.065972 15.000000 34.152370
-0.008582 0.084005 15.000000 43.331749
0.002948 0.084628 15.000000 52.224384
-0.001699 0.089839 15.000000 51.657836
0.009941 0.016549 15.000000 14.836433
0.005156 0.050611 15.000000 31.820911
-0.002873 0.090049 15.000000 50.874781
0.004311 0.013635 15.000000 8.492060
0.009056 0.070573 15.000000 48.923097
-0.006603 0.050928 15.000000 24.962677
-0.008260 0.041234 15.000000 20.615752
-0.001948 0.076802 15.000000 42.994704
0.002915 0.074662 15.000000 45.607316
-0.001834 0.092155 15.000000 53.062301
-0.006109 0.099795 15.000000 54.794163
-0.006564 0.024965 15.000000 15.644126
-0.001119 0.001275 15.000000 13.065507
0.003127 0.032321 15.000000 18.354366
-0.005282 0.065939 15.000000 34.029266
0.001843 0.086353 15.000000 52.365032
-0.006271 0.049419 15.000000 24.232756
0.009453 0.027794 15.000000 21.303182
0.005796 0.034951 15.000000 22.208716
0.004865 0.022469 15.000000 13.589234
0.005900 0.062732 15.000000 40.519125
-0.008546 0.020624 15.000000 17.668346
0.001258 0.032681 15.000000 17.426906
-0.001746 0.045614 15.000000 23.574619
-0.009439 0.004244 15.000000 23.408416
0.003722 0.003234 15.000000 6.845813
-0.004826 0.012822 15.000000 14.367398
-0.009082 0.064899 15.000000 31.933148
0.008170 0.026712 15.000000 19.237544
-0.007000 0.038219 15.000000 19.155973
0.002584 0.036905 15.000000 20.823432
0.000755 0.017163 15.000000 9.760803
-0.009975 0.091271 15.000000 47.049464
-0.009524 0.075522 15.000000 37.826426
-0.002140 0.008459 15.000000 12.008704
-0.002458 0.080515 15.000000 45.013240
-0.006849 0.062133 15.000000 31.081166
-0.002457 0.005553 15.000000 13.243978
0.009273 0.048109 15.000000 34.317321
0.002843 0.088614 15.000000 54.766756
-0.009488 0.002958 15.000000 24.020044
-0.003548 0.012518 15.000000 12.893659
-0.000932 0.099918 15.000000 58.899168
-0.008315 0.092121 15.000000 48.495852
-0.001984 0.055097 15.000000 29.200334
0.007717 0.043487 15.000000 29.647165
0.006994 0.080351 15.000000 53.286031
-0.005347 0.094995 15.000000 52.247874
-0.004078 0.053023 15.000000 26.888116
0.005134 0.071602 15.000000 45.648944
-0.009896 0.028150 15.000000 18.862995
-0.007477 0.017140 15.000000 16.850527
0.009360 0.049625 15.000000 35.406923
0.007765 0.091195 15.000000 61.278024
-0.006192 0.009532 15.000000 16.952165
-0.000027 0.002755 15.000000 11.073054
0.008127 0.085140 15.000000 57.623977
-0.006329 0.006113 15.000000 18.291612
0.008883 0.016202 15.000000 13.456636
0.006602 0.025429 15.000000 16.873972
-0.005114 0.085337 15.000000 46.231229
0.003360 0.077364 15.000000 47.796466
-0.008674 0.092390 15.000000 48.453725
-0.009219 0.064171 15.000000 31.499137
-0.001044 0.013281 15.000000 10.221625
0.007659 0.014757 15.000000 11.363832
0.001463 0.064654 15.000000 37.780195
-0.003670 0.034271 15.000000 17.032442
-0.004095 0.026534 15.000000 14.292940
0.005809 0.015209 15.000000 10.078426
-0.003782 0.021516 15.000000 13.058786
0.008039 0.027050 15.000000 19.317253
-0.001144 0.099184 15.000000 58.238064
0.000453 0.003155 15.000000 10.336127
0.008223 0.029575 15.000000 21.124213
-0.007474 0.081734 15.000000 42.530105
-0.008050 0.047424 15.000000 23.147119
-0.004046 0.072213 15.000000 38.620948
0.004861 0.022017 15.000000 13.315630
0.008684 0.076152 15.000000 52.232686
-0.003017 0.046192 15.000000 23.362912
-0.006334 0.067520 15.000000 34.465754
0.009020 0.011256 15.000000 10.742125
-0.006578 0.084186 15.000000 44.571393
-0.004499 0.017549 15.000000 13.466374
0.000098 0.004008 15.000000 10.492401
0.002802 0.094262 15.000000 58.470867
0.008474 0.029689 15.000000 21.461040
0.000289 0.041095 15.000000 21.933562
0.006562 0.056538 15.000000 37.076019
0.001669 0.003696 15.000000 8.743921
0.003302 0.059649 15.000000 36.073841
0.004618 0.045533 15.000000 28.008083
-0.004136 0.084533 15.000000 46.387514
-0.006585 0.064632 15.000000 32.639657
0.003151 0.045257 15.000000 26.573817
-0.000539 0.044707 15.000000 23.659076
-0.007691 0.044514 15.000000 21.827178
-0.005057 0.077143 15.000000 41.086372
0.002856 0.032075 15.000000 18.016633
-0.000619 0.005611 15.000000 10.889137
0.005177 0.005110 15.000000 5.996406
0.005896 0.050772 15.000000 32.627188
0.004440 0.079999 15.000000 50.550504
0.000590 0.072305 15.000000 42.058115
-0.003153 0.018296 15.000000 12.227713
-0.003443 0.020251 15.000000 12.643323
-0.005593 0.065514 15.000000 33.616540
-0.002335 0.053750 15.000000 28.172244
-0.005120 0.055565 15.000000 27.945299
-0.003842 0.009620 15.000000 13.848792
-0.000804 0.047345 15.000000 25.118122
0.009056 0.074550 15.000000 51.560801
-0.000303 0.078422 15.000000 45.325259
0.005936 0.063707 15.000000 41.198515
0.000782 0.029980 15.000000 15.660259
0.008744 0.025929 15.000000 19.343309
-0.007568 0.082222 15.000000 42.779000
0.007564 0.018227 15.000000 13.330424
0.003300 0.071696 15.000000 43.998845
0.008497 0.068688 15.000000 47.087155
-0.006423 0.077460 15.000000 40.475637
-0.001921 0.003866 15.000000 13.124471
-0.000335 0.067155 15.000000 37.978121
-0.009052 0.071280 15.000000 35.544982
-0.005500 0.042421 15.000000 20.805556
-0.009805 0.009280 15.000000 21.996576
0.003116 0.080597 15.000000 49.710645
0.008395 0.006665 15.000000 7.797703
0.005111 0.025019 15.000000 15.325947
0.004348 0.029355 15.000000 17.413538
0.006483 0.044222 15.000000 28.895126
0.003535 0.033710 15.000000 19.516626
-0.008015 0.016945 15.000000 17.540226
0.009751 0.002562 15.000000 7.415318
-0.005695 0.046350 15.000000 22.739078
0.009898 0.035916 15.000000 27.029658
0.003724 0.056454 15.000000 34.351155
-0.003918 0.010565 15.000000 13.717449
0.008190 0.063337 15.000000 43.223760
0.006984 0.069515 15.000000 46.085085
0.001823 0.063087 15.000000 37.056609
-0.003395 0.056868 15.000000 29.501208
0.001953 0.045167 15.000000 25.580911
-0.008547 0.004773 15.000000 21.923740
-0.000931 0.043757 15.000000 22.873972
0.005727 0.030454 15.000000 19.261135
-0.004602 0.052006 15.000000 26.096231
-0.005773 0.056216 15.000000 28.079747
0.007227 0.084107 15.000000 56.017578
0.008365 0.099035 15.000000 67.111112
-0.005692 0.053929 15.000000 26.815290
0.002619 0.056485 15.000000 33.416067
0.000234 0.089500 15.000000 53.035270
-0.002416 0.038848 15.000000 19.467507
-0.003829 0.072884 15.000000 39.181470
0.001226 0.074481 15.000000 44.011762
